filename,width,height,class,xmin,ymin,xmax,ymax
KravMagaKnifeDefenseTechniques073_jpg.rf.aafaa34293efdca81e4569deb2af5760.jpg,640,640,knife,280,373,332,425
knife_592_jpg.rf.aae57810f8880455afe701ec167a2372.jpg,640,640,knife,198,311,268,428
KravMagaTraining4036_jpg.rf.aaff6824492bd481c8df094c4dea75f7.jpg,640,640,knife,305,431,335,483
DefenseKnifeAttack0428_jpg.rf.ab76ca2c7caedf2e88171d26eec7c269.jpg,640,640,knife,232,547,335,634
knife_293_jpg.rf.ab7cab0c9686a2d380806d976889a5b6.jpg,640,640,knife,101,167,640,403
knife_825_jpg.rf.ab28e3ac58d5ae937da0463fa2a4ce81.jpg,640,640,knife,108,335,135,444
knife_564_jpg.rf.ab8de22859d33d2de2466a6f7400ffc1.jpg,640,640,knife,43,313,640,464
DefenseKnifeAttack0030_jpg.rf.ab9b630e31d004b5b2f73c4c6c52fbf7.jpg,640,640,knife,339,455,388,502
KravMagaKnifeDefenseTechniques228_jpg.rf.ab94aa13b71eedefe9398a69f8f008af.jpg,640,640,knife,288,268,340,321
KravMagaKnifeDefenseTechniques081_jpg.rf.ab9581d9af3943e543bf5bde9d59271e.jpg,640,640,knife,296,361,343,407
1547056036-31X0D6bzkOL_jpg.rf.abc2fbc0c46c75a792ea19a4916c4bdf.jpg,640,640,knife,273,17,370,626
ABsframe00100_jpg.rf.abb01d55c178df39f1336a4a1cea8f77.jpg,640,640,knife,270,229,289,266
knife_155_jpg.rf.abee30c030096ce9224f4f9e29ecf3d3.jpg,640,640,knife,258,42,368,359
knife_822_jpg.rf.abcca24863a3a65a41d4a7f0dfc3cddf.jpg,640,640,knife,138,427,185,534
DefenseKnifeAttack0002_jpg.rf.abdbd548d8583bd2bb8103fec6a89d6f.jpg,640,640,knife,346,233,358,276
110000222260812_jpg.rf.ac36ecff76cd7638ca42a480a6d14122.jpg,640,640,knife,11,0,626,640
knife_168_jpg.rf.ac9917b5341bf5cbccdf96a9cbb22cf1.jpg,640,640,knife,322,46,350,369
knife_390_jpg.rf.ac6c48a8fa0f4ca8bf23901e67ebbf76.jpg,640,640,knife,218,223,497,415
KravMagaTraining076_jpg.rf.ac6dd66f445d8b26cc2c4b8dc736eb10.jpg,640,640,knife,303,8,399,129
DefenseKnifeAttack0667_jpg.rf.ace6009e35cb6e590ea8e2f3e3722939.jpg,640,640,knife,161,360,204,576
knife_172_jpg.rf.acff378d60b746a66e83b88716b79d06.jpg,640,640,knife,299,0,422,293
knife_321_jpg.rf.acd89985fdc350c6c7432d02e1722a64.jpg,640,640,knife,85,177,390,361
HBbframe00373_jpg.rf.ace816510c3e1e8abc76ee68fe047009.jpg,640,640,knife,267,468,316,512
DSC_0041_jpg.rf.ad455d218b7be66ec622abf37ef79a5d.jpg,640,640,knife,319,255,368,365
DefenseKnifeAttack1312_jpg.rf.ad246f7819abcefeb4974caf30a7d1a9.jpg,640,640,knife,230,30,326,87
HBbframe00226_jpg.rf.acde760bdaab3bb6b210baf358d44487.jpg,640,640,knife,421,328,444,389
KravMagaTraining253_jpg.rf.ad74dacdea4b50730cadc05ccb443b6d.jpg,640,640,knife,251,75,281,118
HBbframe00346_jpg.rf.add4301d87a14a2a31fa7f34a6c3fa78.jpg,640,640,knife,209,324,237,355
DefenseKnifeAttack1217_jpg.rf.ad94a565187e50897578c830484caaf1.jpg,640,640,knife,447,180,481,342
knife_168_jpg.rf.adab65af8c826bf34e51c6970defd6f8.jpg,640,640,knife,298,44,355,369
knife_192_jpg.rf.ae245fa42159026a9cccc002f752767e.jpg,640,640,knife,140,172,467,272
KravMagaKnifeDefenseTechniques161_jpg.rf.addd456a3c7976a64bec98ae0d3a9a8d.jpg,640,640,knife,253,185,313,250
KravMagaTraining4036_jpg.rf.ae0c56087b176651c66a71dbc869ab00.jpg,640,640,knife,326,427,366,483
knife_161_jpg.rf.ae9b4046103a10149d76c01d2e15a6ad.jpg,640,640,knife,115,214,519,370
knife_191_jpg.rf.ae6b07f55b927148b81daa47d6b6b45e.jpg,640,640,knife,265,243,529,458
HBmframe00226_jpg.rf.aea691b44aaf474d65b61b6c315a4373.jpg,640,640,knife,397,352,412,380
DefenseKnifeAttack1102_jpg.rf.aea925aa5ea1ad19562a7cb4c591b2c1.jpg,640,640,knife,240,354,274,436
KravMagaTraining4424_jpg.rf.af0f70738778dd952ccc3dc0764ee22d.jpg,640,640,knife,82,86,136,149
DefenseKnifeAttack1290_jpg.rf.af381fc8da0601785cbc18a3aa664e28.jpg,640,640,knife,378,382,411,568
HBmframe00280_jpg.rf.aeb815c3e919d33ffed1a7883e9c5c35.jpg,640,640,knife,53,453,80,489
DefenseKnifeAttack1310_jpg.rf.af371a5d46630ee58e94ee08cba51497.jpg,640,640,knife,273,52,330,96
KravMagaKnifeDefenseTechniques719_jpg.rf.af61949cc1611ce25f709c3e09ac0bbc.jpg,640,640,knife,311,399,363,443
knife_284_jpg.rf.af5ee76940bb2057325e2438f00a21b7.jpg,640,640,knife,190,193,525,473
knife_1153_jpg.rf.af49bd930025d7e74c0bdb02a4bf3103.jpg,640,640,knife,317,427,378,458
knife_305_jpg.rf.af68c6f09d68ad0dd9107728c9407323.jpg,640,640,knife,1,97,317,337
knife_319_jpg.rf.af7c65cb903ec6280b4cc206ca5aeb0e.jpg,640,640,knife,280,266,640,336
knife_538_jpg.rf.af89def41bc3f1efcc66befbbb92ca7a.jpg,640,640,knife,196,153,452,477
knife_266_jpg.rf.afb03dc6be262f6a91b09dd1c5c6d2d5.jpg,640,640,knife,239,226,640,378
knife_919_jpg.rf.afe3205f71fd317a22d384b67c229d6b.jpg,640,640,knife,62,500,105,601
KravMagaTraining4401_jpg.rf.afbbe2e1a08d2b3bf72a5b5a888a266b.jpg,640,640,knife,281,239,330,328
knife_297_jpg.rf.afd095d005ea820563baf515a3f94687.jpg,640,640,knife,255,129,531,414
KravMagaTraining575_jpg.rf.b00cc621ac769e4f186c710b99657ce2.jpg,640,640,knife,456,425,489,518
knife_1153_jpg.rf.b022a63f1ce4fc4b25dd32400d51fb2e.jpg,640,640,knife,329,427,388,453
knife_1308_jpg.rf.b09732143f8e96b3f4816103bbf7f461.jpg,640,640,knife,271,312,318,360
knife_48_jpg.rf.b09dbcd907542277d16f68e66d606bc4.jpg,640,640,knife,233,294,639,427
knife_58_jpg.rf.b0a232b9e0876f516e05798393a94cdb.jpg,640,640,knife,0,156,453,512
KravMagaTraining4643_jpg.rf.b184b9a98628d55924be13a6dd0b2873.jpg,640,640,knife,529,378,571,454
knife_102_jpg.rf.b0ddcc0f812f3aebe23a9c508cc78c9c.jpg,640,640,knife,237,100,510,380
knife_254_jpg.rf.b0c584611fece05b165f5062053acd3d.jpg,640,640,knife,51,215,569,456
KravMagaTraining4189_jpg.rf.b0d991082e108f808d9be7e978728cd0.jpg,640,640,knife,240,64,289,170
ABbframe00292_jpg.rf.b172dc76a19867462873fd702db51df9.jpg,640,640,knife,171,534,209,586
knife_136_jpg.rf.b1935a3c7bff0aadbe57484a1d2d1af4.jpg,640,640,knife,91,29,512,559
knife_147_jpg.rf.b1eaa81d1872a45534b94eed3bdffa2d.jpg,640,640,knife,81,203,548,417
HBmframe00196_jpg.rf.b1be4add3c8089b5b86aee462083bb2b.jpg,640,640,knife,465,401,489,419
KravMagaTraining376_jpg.rf.b225efb8d7e8c9d61236592e2c5734c9.jpg,640,640,knife,200,116,215,183
knife_1308_jpg.rf.b2786c09549baad819cf293a3d54ab4a.jpg,640,640,knife,271,311,314,355
DSC_0032_jpg.rf.b2342596fc8d2f519db79c01eabce0a7.jpg,640,640,knife,180,377,231,402
KravMagaTraining376_jpg.rf.b25dde88ababe43d2ae864be73dc9b01.jpg,640,640,knife,190,121,208,189
knife_334_jpg.rf.b240dbf76f86600585ccac3da739fa37.jpg,640,640,knife,184,49,436,375
knife_556_jpg.rf.b2b456ff7739c74786c1670ff40e55f4.jpg,640,640,knife,51,130,593,556
KravMagaTraining590_jpg.rf.b29eed90b43fbd596547649f0373892a.jpg,640,640,knife,307,408,341,485
knife_618_jpg.rf.b2fd91355ce2d2439dacc05a3fe24b58.jpg,640,640,knife,308,342,372,515
knife_410_jpg.rf.b3188a309f09cccf044b8950bea9bd15.jpg,640,640,knife,0,59,627,640
HBsframe00373_jpg.rf.b35d5da637ccf380ccd8fb89aed86f83.jpg,640,640,knife,430,345,439,373
ABbframe00169_jpg.rf.b3739c1e12270ef6ab1fa5bf9650a0df.jpg,640,640,knife,259,223,285,279
DSC_00551_jpg.rf.b3954d983a2b2d84c7049a9f33bd2900.jpg,640,640,knife,223,185,259,281
KravMagaTraining575_jpg.rf.b33617d7674a70c554890111c6b8b533.jpg,640,640,knife,479,406,501,498
knife_280_jpg.rf.b45f5aafb2184a617320da3cde3797f7.jpg,640,640,knife,6,288,536,444
KravMagaTraining216_jpg.rf.b3985092d4626cd8ee72a5331120fd8d.jpg,640,640,knife,434,318,445,446
DSC_0012_jpg.rf.b39d328ebcc6ca04c01a8cc59c74797a.jpg,640,640,knife,288,261,341,291
KnifeDefenseKrav030_jpg.rf.b408ec94ad1a57073f1585d103445e91.jpg,640,640,knife,284,33,350,88
knife_264_jpg.rf.b49d9bd50bd5f811ee15cfd007cae01f.jpg,640,640,knife,38,0,333,320
DSC_0005_jpg.rf.b4a3618c53bea6e84d0dd36c3582ed7b.jpg,640,640,knife,308,308,368,351
KravMagaTraining371_jpg.rf.b48c9f62a7900ccf77487df9ef6713ee.jpg,640,640,knife,354,38,397,75
KravMagaKnifeDefenseTechniques042_jpg.rf.b4a6d8d77c4e9e9dde99db24cf34265c.jpg,640,640,knife,302,336,345,390
KravMagaTraining729_jpg.rf.b4ed158854c2eecae9a3ca1d32bdb888.jpg,640,640,knife,216,295,240,359
HBsframe00097_jpg.rf.b4c6f74acf702258f404c16c9139c8ad.jpg,640,640,knife,424,353,442,381
knife_331_jpg.rf.b4a9a4ccb42713badda50435d84d25ee.jpg,640,640,knife,295,93,553,558
DSC_0041_jpg.rf.b5690db3049c8db516c8140ce58eac9e.jpg,640,640,knife,334,263,356,371
KravMagaKnifeDefenseTechniques064_jpg.rf.b56cedd73a3ab21cd4d2e85efdc62a61.jpg,640,640,knife,294,355,338,401
knife_27_jpg.rf.b58148aa12e5c678ca79e9aa138e84ee.jpg,640,640,knife,91,216,596,411
knife_529_jpg.rf.b56c3766c4b41fef08e7cb3af3c1fc55.jpg,640,640,knife,269,379,494,513
knife-fight_jpg.rf.b5852d66584455e529b122c36d6ed308.jpg,640,640,knife,406,304,441,448
KravMagaKnifeDefenseTechniques197_jpg.rf.b59fda74d5ea771d525255e719790b3d.jpg,640,640,knife,274,273,334,332
DefenseKnifeAttack1008_jpg.rf.b5b0b52f3336f32d3084987b6bbffc4f.jpg,640,640,knife,37,492,105,605
9_-chef-knife_1024x1024-2x_jpg.rf.b586e93e5d58f7b68a5701e2c45dab75.jpg,640,640,knife,38,25,606,602
ABsframe00019_jpg.rf.b603e006ab5b7234484666ff245aab68.jpg,640,640,knife,383,244,395,272
KravMagaTraining716_jpg.rf.b680f50367383ea57099a5e7bc8f082a.jpg,640,640,knife,384,189,415,233
KravMagaTraining613_jpg.rf.b642fc88b6fad53ef94e1598a555fe68.jpg,640,640,knife,272,434,302,505
KravMagaKnifeDefenseTechniques316_jpg.rf.b6772c11bcc93de2dd7bcdf649e7753f.jpg,640,640,knife,406,297,449,354
knife_202_jpg.rf.b6824fa792ac0d53d400ec5db3a327d4.jpg,640,640,knife,211,288,529,530
HBbframe00175_jpg.rf.b69ae7c97d1c226532c39f9076a7ae0e.jpg,640,640,knife,322,348,342,372
HBbframe00346_jpg.rf.b6b9b15f00cd3c81112f406490e7e5b2.jpg,640,640,knife,209,324,237,355
HBmframe00280_jpg.rf.b6ddfb713387ff57f19f742566da5884.jpg,640,640,knife,121,531,145,566
KravMagaKnifeDefenseTechniques109_jpg.rf.b6e41329d11d182eddcb3cdeb00c84a7.jpg,640,640,knife,186,236,228,287
knife_324_jpg.rf.b75f5cb99d7375e5e840b9f1139a8312.jpg,640,640,knife,50,96,410,554
knife_258_jpg.rf.b703e9872f5dc5e2a520724099064b86.jpg,640,640,knife,133,7,495,478
images-11-_jpg.rf.b7815670a3eb27d9628bf7080e3a0f3d.jpg,640,640,knife,358,410,435,505
knife_344_jpg.rf.b75f322711c356f952059e332ba7d113.jpg,640,640,knife,247,74,554,543
KravMagaKnifeDefenseTechniques167_jpg.rf.b77fd1ab2906e6ec532404ef606cfc74.jpg,640,640,knife,248,201,309,267
knife_863_jpg.rf.b7d69755ef2d386f81b0a2c44891a8e0.jpg,640,640,knife,117,422,224,489
KravMagaKnifeDefenseTechniques175_jpg.rf.b7e82225ff565091016cc664fb6e34bd.jpg,640,640,knife,238,215,290,275
knife_79_jpg.rf.b7f0a63540861accfbc551168ab81c40.jpg,640,640,knife,82,173,459,340
knife_830_jpg.rf.b81cd5004b8d854b7d4412651f60a623.jpg,640,640,knife,157,384,178,582
knife_157_jpg.rf.b83b6362f5eb20a8eb409133333f9069.jpg,640,640,knife,270,262,640,365
knife_273_jpg.rf.b86475b7d9a4062e8bd5306c82ae69d1.jpg,640,640,knife,226,223,636,378
knife_1333_jpg.rf.b8570307a24d2ad2aa4a985a21b2e2d3.jpg,640,640,knife,362,186,383,287
KravMagaTraining253_jpg.rf.b82c8be0f45a30a2655b2f3b490eaed7.jpg,640,640,knife,230,83,255,124
KravMagaKnifeDefenseTechniques170_jpg.rf.b8aefa756107846b3dfed37f639ed2ef.jpg,640,640,knife,235,224,292,289
ABmframe00142_jpg.rf.b86e3905c248c7194928ef0f396a5dbb.jpg,640,640,knife,364,253,384,288
knife_946_jpg.rf.b8e033a6c556e76be6b9834a095ecc4c.jpg,640,640,knife,30,475,85,578
knife_350_jpg.rf.b925695ef8df2105fcd58cc7f5a0b0f7.jpg,640,640,knife,180,0,401,376
ABbframe00328_jpg.rf.b93951d3f1ff5bc2f339da0a3f5d90e4.jpg,640,640,knife,238,370,266,400
ABmframe00172_jpg.rf.536916336efa77f568fba58719547068.jpg,640,640,knife,379,245,392,276
198471212-man-holding-a-knife-in-a-threatening-stance-ready-to-fight_jpg.rf.51b3b3be814b790a40e21598daefbea0.jpg,640,640,knife,293,248,551,374
knife_298_jpg.rf.51c8e78a3e7fab9d6aed76ef79a15c29.jpg,640,640,knife,338,271,544,512
knife_147_jpg.rf.522335ae9cd88658e2390d62f134a58c.jpg,640,640,knife,87,242,537,379
knife_378_jpg.rf.52896c7d554684959c91c283f66f80fb.jpg,640,640,knife,158,214,403,469
KravMagaKnifeDefenseTechniques186_jpg.rf.51a6759949fbc474082015fa6587f4fe.jpg,640,640,knife,260,207,321,266
knife_404_jpg.rf.5127af8bde5b49d03e245ddabe86e8f7.jpg,640,640,knife,100,0,640,613
DefenseKnifeAttack0071_jpg.rf.53503eb5e04e8f7260d7f5215f387158.jpg,640,640,knife,355,294,385,349
knife_326_jpg.rf.53e99e6d373a401039893e27caeef8d4.jpg,640,640,knife,107,17,574,295
knife_507_jpg.rf.52661c913cfe1d26156d4d4a78aa5031.jpg,640,640,knife,207,239,545,475
knife_1166_jpg.rf.53af3cc9e9223c4c7abb309f695ce9c5.jpg,640,640,knife,135,276,202,374
knife_1166_jpg.rf.53af3cc9e9223c4c7abb309f695ce9c5.jpg,640,640,knife,328,425,354,484
knife_1166_jpg.rf.53af3cc9e9223c4c7abb309f695ce9c5.jpg,640,640,knife,367,414,402,487
knife_70_jpg.rf.51b3b22479bb4df4f1ce8203c936fa8e.jpg,640,640,knife,98,211,361,368
knife_329_jpg.rf.527381eecdffb551f5888f22e3b2970c.jpg,640,640,knife,259,170,426,434
HBmframe00196_jpg.rf.5328c4f57e4e504288546b30b0ee8e56.jpg,640,640,knife,469,392,494,412
knife_398_jpg.rf.528930974367d70d1f64616f6736b4eb.jpg,640,640,knife,330,148,503,397
knife_264_jpg.rf.515f7ca2cb005f7587573e0ed92f215a.jpg,640,640,knife,0,3,332,373
KravMagaTraining000_jpg.rf.513dda982a8ce3299eb882e9aca41749.jpg,640,640,knife,274,85,326,139
DefenseKnifeAttack0419_jpg.rf.50bb54b9a071226d07b456e15161c09e.jpg,640,640,knife,165,551,257,609
knife_1209_jpg.rf.50bc0e4d2236b9f3f48cdbf10041c294.jpg,640,640,knife,309,139,345,265
knife_1209_jpg.rf.50bc0e4d2236b9f3f48cdbf10041c294.jpg,640,640,knife,70,428,166,479
knife_1209_jpg.rf.50bc0e4d2236b9f3f48cdbf10041c294.jpg,640,640,knife,31,465,129,515
DefenseKnifeAttack0342_jpg.rf.51bcc1fea304cf26f85570fa2f96527d.jpg,640,640,knife,210,465,282,526
knife_1345_jpg.rf.526ae90e6049f0fce50838290b3bdc8a.jpg,640,640,knife,250,295,269,348
KravMagaTraining747_jpg.rf.50fb8f2d552351a69e7f1e3a80d1d0a2.jpg,640,640,knife,424,143,467,201
KravMagaKnifeDefenseTechniques234_jpg.rf.53e2efbfc716c6e73d7ebba3ecee636a.jpg,640,640,knife,247,259,307,323
KravMagaTraining4617_jpg.rf.54132cd002c2113e524a2dc5ad24f5be.jpg,640,640,knife,39,409,111,437
knife_229_jpg.rf.53eb6de12e18ddc9f5665ffb81f14f0c.jpg,640,640,knife,251,316,493,640
DefenseKnifeAttack0030_jpg.rf.52a09ab1c6091eb87a7cc3d25cb7a9be.jpg,640,640,knife,380,436,430,484
KravMagaKnifeDefenseTechniques676_jpg.rf.5422a3910a7c64b8b526eca78b3ef118.jpg,640,640,knife,286,370,332,419
KnifeDefenseKrav022_jpg.rf.541f3bdaca73d0057c7afe35bba77ba5.jpg,640,640,knife,236,27,310,92
DSC_0001_jpg.rf.5401c7478ca25625add0bb920444cc26.jpg,640,640,knife,308,333,364,363
knife_172_jpg.rf.54248c8f24650f5c3dc37de5c78f1bcb.jpg,640,640,knife,244,0,415,294
knife_604_jpg.rf.5450062658449196194b2808ee4e8534.jpg,640,640,knife,328,320,570,388
KravMagaKnifeDefenseTechniques234_jpg.rf.5466d09c5c16244c9d86b5bdcca8cf6f.jpg,640,640,knife,247,269,300,326
knife_919_jpg.rf.54c930fbc489e38ded72e586e5947919.jpg,640,640,knife,43,481,93,585
KravMagaTraining167_jpg.rf.54817286d8e36b6402e2b7c27ff3c854.jpg,640,640,knife,445,217,489,294
knife_60_jpg.rf.544d775bab012c78d11b98f5c32f86c1.jpg,640,640,knife,208,24,453,338
knife_245_jpg.rf.54d2da54941c422b5e473d5ff0bd2370.jpg,640,640,knife,272,38,456,530
knife_736_jpg.rf.54af90601f9bd90f237126d06d9246b8.jpg,640,640,knife,306,91,381,333
knife_344_jpg.rf.556eab3166231c810eec3bd4e5245ba8.jpg,640,640,knife,263,91,540,543
knife_267_jpg.rf.555bc443a26095cc586750c3dbe2801d.jpg,640,640,knife,163,158,444,367
DefenseKnifeAttack0509_jpg.rf.558ae2e1dd2bbb6265284561ff7e0909.jpg,640,640,knife,126,400,227,507
HBmframe00145_jpg.rf.5553472bbe7644bacd4d3e2d4e13a334.jpg,640,640,knife,283,348,305,375
knife_255_jpg.rf.55c292eddaf870c91620ad6def1d8846.jpg,640,640,knife,243,129,473,448
knife_156_jpg.rf.55b5265fa283d03c3bf68ef3f1c39dda.jpg,640,640,knife,116,204,404,365
KravMagaTraining000_jpg.rf.55f1807c57c6424d087871e49a67f5ed.jpg,640,640,knife,336,91,380,137
ABmframe00142_jpg.rf.55ca4cb6fc8f695eac6eef4f52ac907b.jpg,640,640,knife,344,238,367,274
knife_1153_jpg.rf.5607ca22ba24da7fd3f53fef932d26c8.jpg,640,640,knife,327,427,386,454
ABmframe00322_jpg.rf.55ff2ee2cd2dfab72cc09fbfa6074dcb.jpg,640,640,knife,208,331,227,357
ABmframe00133_jpg.rf.55ff4084c5d7e61729fe7ae6e419706f.jpg,640,640,knife,421,266,440,305
DefenseKnifeAttack0668_jpg.rf.55f596fd267ae9fad207bb90e356208f.jpg,640,640,knife,132,336,205,542
DSC_0008_jpg.rf.5614b3d21572edd71cf622a67b548b92.jpg,640,640,knife,311,298,322,360
knife_1314_jpg.rf.5688973b4a9e35266112d36d10f167dc.jpg,640,640,knife,321,196,393,338
knife_853_jpg.rf.56a87792e10d1c1ad5fd70932c105507.jpg,640,640,knife,88,329,129,432
DefenseKnifeAttack0731_jpg.rf.569e9749d64a6334462d8077d9bac661.jpg,640,640,knife,227,529,315,587
DefenseKnifeAttack0221_jpg.rf.570235718bdb53e7d324d1b9c950d564.jpg,640,640,knife,108,428,197,530
DefenseKnifeAttack1422_jpg.rf.56c3a6af288c889c43f4fd74d8d7f48e.jpg,640,640,knife,277,109,360,182
DefenseKnifeAttack0500_jpg.rf.56d0d27f97dd96ed63e2b1c1ab0f44dd.jpg,640,640,knife,157,429,261,537
knife_306_jpg.rf.5702a20b8a7145a9bc31bf5b0af665bf.jpg,640,640,knife,269,163,505,484
HBbframe00139_jpg.rf.57759e83d3fc1a1c4678dea04789b4f7.jpg,640,640,knife,359,364,388,406
knife_123_jpg.rf.5745aa314dda723b5a99bfff60034bba.jpg,640,640,knife,186,0,410,311
DefenseKnifeAttack0142_jpg.rf.575389f1f429a7d04ddf98de48e0b50e.jpg,640,640,knife,91,457,143,501
DSC_00411_jpg.rf.57a0efc5b17ddd395522b10d7a1c489a.jpg,640,640,knife,286,255,347,284
ABbframe00349_jpg.rf.57e4bd66d5ecece84b662642efacb46a.jpg,640,640,knife,396,326,422,367
knife_126_jpg.rf.57ab9827d4294418a911c6338178f8d0.jpg,640,640,knife,240,174,472,488
KravMagaTraining735_jpg.rf.58307a227bb426391db9d6f9c8475040.jpg,640,640,knife,419,169,454,210
HBsframe00364_jpg.rf.57e7d71b8c18ff9be84e4c415a8ed9e6.jpg,640,640,knife,417,327,421,359
KravMagaTraining637_jpg.rf.58ac70f0f0fcdf3f724755cf4f632c0c.jpg,640,640,knife,585,428,620,485
knife_1270_jpg.rf.58dcf8e5d1958513f6ce1fd5a239594d.jpg,640,640,knife,314,165,346,251
KravMagaKnifeDefenseTechniques162_jpg.rf.58db381a4118aeefdb4d99c484a70ae1.jpg,640,640,knife,242,203,292,258
KravMagaKnifeDefenseTechniques114_jpg.rf.58fb36d0c5458780d4431fc3bea8116a.jpg,640,640,knife,179,227,229,283
knife_233_jpg.rf.5920bd56b1f650606dacfb55b29289cb.jpg,640,640,knife,239,27,519,373
knife_298_jpg.rf.58f31c230e622edf05b69213f75b4ee0.jpg,640,640,knife,317,276,546,535
knife_510_jpg.rf.590cb5436b4639bddb4d5ad5997f6f69.jpg,640,640,knife,185,196,579,529
knife_237_jpg.rf.593b53fe438481910ca7a8953023227c.jpg,640,640,knife,364,53,500,365
DefenseKnifeAttack0166_jpg.rf.59d00aa10e61bde7917ed617621723c1.jpg,640,640,knife,198,414,288,457
ABbframe00319_jpg.rf.596a832c45ce9b0c4d0667e218cee175.jpg,640,640,knife,178,313,203,343
ABbframe00169_jpg.rf.59a64331785aa01efc357c81fedb9f09.jpg,640,640,knife,255,229,276,283
KravMagaKnifeDefenseTechniques055_jpg.rf.5a1adb5463913bfa7b247b2a8fcaf832.jpg,640,640,knife,303,352,345,402
KravMagaTraining20410_jpg.rf.59f1bc5d67e6f6cbac126b4db3fe7095.jpg,640,640,knife,333,449,377,483
knife_296_jpg.rf.5a021adf79a41b0f74870d5832554433.jpg,640,640,knife,27,94,630,575
knife_1237_jpg.rf.5a1fc27eb7da2c981e66cb0ece77a14d.jpg,640,640,knife,330,369,409,412
HBsframe00247_jpg.rf.5a2799670b99af7a169ccf135c3da7d4.jpg,640,640,knife,366,353,384,373
KravMagaTraining619_jpg.rf.5a259aac5ccc31c95710466490b6c440.jpg,640,640,knife,563,314,596,375
knife_329_jpg.rf.5a5729c07c2d0afa08dec64a126cfdd7.jpg,640,640,knife,240,161,451,451
20230821-SEA-HowtoHoldAKnife-AmandaSuarez-02-9f8a6588f79d412ea446ed42f72e5c08_jpg.rf.5a3d865d891c5b530afbd7d54aaed828.jpg,640,640,knife,184,232,612,423
knife_995_jpg.rf.5a78a78ab732972971489d7b0af80ff2.jpg,640,640,knife,121,294,161,393
DefenseKnifeAttack0809_jpg.rf.5aa4c96ff5c7c310761aa5e7a5a77cb3.jpg,640,640,knife,182,506,232,531
DefenseKnifeAttack0239_jpg.rf.5b5ab4e7df028116c9f7999831cdf53a.jpg,640,640,knife,340,404,373,455
HBbframe00406_jpg.rf.5adec21577b532b23703ff0883a00531.jpg,640,640,knife,368,335,395,394
KravMagaTraining716_jpg.rf.5b98830190d1799ccfb6b9cdd76df782.jpg,640,640,knife,401,203,427,243
knife_690_jpg.rf.5baaf7ac5c05e17a313319afccbf4b21.jpg,640,640,knife,304,239,446,276
DefenseKnifeAttack0338_jpg.rf.5b5d43ddcc4bd42f9418d65fe249a45a.jpg,640,640,knife,187,501,269,527
KravMagaKnifeDefenseTechniques055_jpg.rf.5beb1d65d7f0f8ca4697cfd152340017.jpg,640,640,knife,310,347,361,404
knife_1212_jpg.rf.5bf9c4bcb62bb0894ad831944be93778.jpg,640,640,knife,293,420,352,449
knife_1212_jpg.rf.5bf9c4bcb62bb0894ad831944be93778.jpg,640,640,knife,316,563,358,634
knife_1212_jpg.rf.5bf9c4bcb62bb0894ad831944be93778.jpg,640,640,knife,365,579,386,638
knife_100_jpg.rf.5c280a1fe29d58f77cad0728791f9d1a.jpg,640,640,knife,163,39,480,318
KravMagaKnifeDefenseTechniques234_jpg.rf.5c54bed7cb6df591b91b59271b5eb6af.jpg,640,640,knife,247,258,308,323
knife_556_jpg.rf.5c5d6187bcdd773cd36d1d76d279daf4.jpg,640,640,knife,71,155,577,530
knife_937_jpg.rf.5c6d17014e0f3747b774d37b0d947824.jpg,640,640,knife,120,553,176,640
knife_1314_jpg.rf.5c65560650ff1af3ba48b88a91cab5ad.jpg,640,640,knife,305,187,366,327
DSC_00601_jpg.rf.5c647f19c323dd3c7fe868d6a9bb49fa.jpg,640,640,knife,172,417,253,476
DSC_0050_jpg.rf.5c8a5a499f2729b2391a65536559a1d4.jpg,640,640,knife,293,315,341,438
knife_574_jpg.rf.5c8cd84157c3df4da835eee612fddb95.jpg,640,640,knife,154,228,567,433
knife_389_jpg.rf.5c93d53fe0dc7a103110933c128fab7f.jpg,640,640,knife,49,20,378,383
knife_1166_jpg.rf.5cd03069f7c0753eca59cab9189987b0.jpg,640,640,knife,144,253,196,343
knife_1166_jpg.rf.5cd03069f7c0753eca59cab9189987b0.jpg,640,640,knife,309,427,325,484
knife_1166_jpg.rf.5cd03069f7c0753eca59cab9189987b0.jpg,640,640,knife,349,424,372,494
knife_1253_jpg.rf.5c9c6dbc74a6039b3420ada61e983c2a.jpg,640,640,knife,329,266,346,355
knife_1253_jpg.rf.5c9c6dbc74a6039b3420ada61e983c2a.jpg,640,640,knife,258,432,286,489
knife_1253_jpg.rf.5c9c6dbc74a6039b3420ada61e983c2a.jpg,640,640,knife,350,425,373,492
HBsframe00199_jpg.rf.5d1ed3daa933dcc28f3dcc285d4f0d43.jpg,640,640,knife,478,347,498,383
ABbframe00319_jpg.rf.5ce271110e188d2202f78be51f8da937.jpg,640,640,knife,181,328,203,355
148362-1_jpg.rf.5d09d2fb270ed059bcfeccd986fa05e9.jpg,640,640,knife,0,130,640,511
DSC_0050_jpg.rf.5d385e09e8406f72f41c966f152a4632.jpg,640,640,knife,293,312,362,441
DefenseKnifeAttack0452_jpg.rf.5d6064a619f68d4f099e2ad1b0160d03.jpg,640,640,knife,124,483,168,553
KravMagaTraining20390_jpg.rf.5d65aab3e5c23b9e7bac8a46e7fbf460.jpg,640,640,knife,347,401,389,451
