filename,width,height,class,xmin,ymin,xmax,ymax
2368_jpg.rf.b6de8c6cec2653d5c2da1a4866534a9b.jpg,640,640,gun,232,124,409,640
1041_jpg.rf.b763bfe5c2da55912c6cca55686dc150.jpg,640,640,gun,168,170,283,382
2264_jpg.rf.b7b2069cd469cc427a74441edcd7da7e.jpg,640,640,gun,161,77,577,308
741_jpg.rf.b79b6673b0604c945b332aa1f354eb26.jpg,640,640,gun,99,0,640,477
2361_jpg.rf.b7bc52b0c57d643d3e42d1b96d112093.jpg,640,640,gun,179,121,398,390
2355_jpg.rf.b80497558d4bd88a810eb1aa456ef32e.jpg,640,640,gun,26,250,243,446
1335_jpg.rf.b80d619fdf3d03d26b07320253d3b3c7.jpg,640,640,gun,0,0,640,640
1536_jpg.rf.b7f2898c07655e139be12dc87593d550.jpg,640,640,gun,44,48,608,577
1635_jpg.rf.b859e4d478620d4cc787edcb98e31f22.jpg,640,640,gun,194,55,375,211
706_jpg.rf.b83745170429f2de255fb2ad6f115cd7.jpg,640,640,gun,0,0,640,625
43_jpg.rf.b82870d5aa42c48219bde9cf3362dc0c.jpg,640,640,gun,356,145,582,327
458_jpg.rf.b8497c804a99e314054819f98d55851e.jpg,640,640,gun,102,171,540,583
2700_jpg.rf.b87499a8b1d1fd0be7284833deb6d694.jpg,640,640,gun,49,231,220,324
40_jpg.rf.b88b1d4ac5a5e94c509e32d97613c7e6.jpg,640,640,gun,0,76,617,539
1371_jpg.rf.b8d7502f1b7c63034c2c0706d85c7f1f.jpg,640,640,gun,105,183,539,622
2034_jpg.rf.b88b1412a7003a328925ba9d5e61b0d4.jpg,640,640,gun,3,51,214,507
2024_jpg.rf.b8e5c2a4c11855640862d7ce9375c073.jpg,640,640,gun,117,120,466,399
1163_jpg.rf.b8fe6bd687aeb9229cb537a6e05003e4.jpg,640,640,gun,7,8,621,580
2283_jpg.rf.b923fbf0befc846516f902c259a10839.jpg,640,640,gun,85,200,484,382
img933_jpg.rf.b9298bfe2cfc7d6013ce7466c422baee.jpg,640,640,gun,136,234,201,363
1313_jpg.rf.b9c5506e922b18f56b47ba23f087d067.jpg,640,640,gun,6,6,616,622
2021_jpg.rf.b9358067590d7a0fda1564a2d2b8b4bf.jpg,640,640,gun,141,239,317,405
433_jpg.rf.b9ce0b83b95b291466f87b90d643c02d.jpg,640,640,gun,32,92,640,386
1144_jpg.rf.b93ba98f25ae8ff3eac3394353712397.jpg,640,640,gun,7,6,619,609
370_jpg.rf.ba453aee4cf7e6fba9368dcb6454acd5.jpg,640,640,gun,461,233,592,287
1248_jpg.rf.ba34b7093850c6104f01131c2fafd464.jpg,640,640,gun,0,0,640,640
2172_jpg.rf.ba4f0474315ca00b8be2644b34732e05.jpg,640,640,gun,89,212,254,369
802_jpg.rf.ba45f2882f61fdb8f9cf9f0fd1af3efd.jpg,640,640,gun,58,236,163,345
123_jpg.rf.ba5c0a4200165cf693f19e5e23f7eeb4.jpg,640,640,gun,254,171,529,542
2420_jpg.rf.ba61e5e712246e7219c93f23537b04a2.jpg,640,640,gun,261,180,524,478
1161_jpg.rf.ba6ae8cd34d8f695cfb60decc9b914f0.jpg,640,640,gun,9,25,625,610
2143_jpg.rf.ba724d1b904ff5850c7ef8753e85b9f0.jpg,640,640,gun,331,222,375,318
656_jpg.rf.bac3b2a2aedaf8365f26320b5c764764.jpg,640,640,gun,206,80,353,237
1280_jpg.rf.ba73b7c19dc67548e1f5eed7e515f60f.jpg,640,640,gun,0,0,640,640
991_jpg.rf.baf8614da83a9a944a25a36919619673.jpg,640,640,gun,63,0,640,640
563_jpg.rf.ba82eb888b5d73e361f6ba4d554ca693.jpg,640,640,gun,255,15,302,109
174_jpg.rf.bb09959322c2616cd0c9b31085e7a91a.jpg,640,640,gun,241,288,629,625
2044_jpg.rf.bb60a10c76e3c01c105e44e601a90425.jpg,640,640,gun,93,272,222,305
1470_jpg.rf.bb4d4ed693baa22e667e0291f878693b.jpg,640,640,gun,48,365,173,555
747_jpg.rf.bbf8a6f09dea150efac76ba00e6e35f2.jpg,640,640,gun,71,228,226,413
1263_jpg.rf.bc29ffb3309f666312539a243635d97b.jpg,640,640,gun,24,16,624,616
1082_jpg.rf.bbf498c5e907c7c903ded1e5c3e4a6e6.jpg,640,640,gun,4,18,596,238
2680_jpg.rf.bb2f6e9bb38483d0c4ad12d1611616c2.jpg,640,640,gun,130,94,439,238
332_jpg.rf.bc25d1430c444eb73c93446ace8e55db.jpg,640,640,gun,54,84,165,520
2339_jpg.rf.bc3c563173f00e008bde26eca8f020ff.jpg,640,640,gun,0,4,605,640
206_jpg.rf.bc5c9f8d509a72ae550424e13cddab28.jpg,640,640,gun,95,0,573,467
1943_jpg.rf.bc5949038025ab269620cdd123d2c211.jpg,640,640,gun,413,123,474,201
368_jpg.rf.bc66071fdb037b7c38782ce342537c11.jpg,640,640,gun,0,58,587,640
2080_jpg.rf.bc900a62d262a9ef8e5b175e748fe7d1.jpg,640,640,gun,105,55,283,200
512_jpg.rf.bc864643ee59e58d69744f26de89b959.jpg,640,640,gun,204,72,287,198
1927_jpg.rf.bcaa4a5357e9e072a0707e68f2975097.jpg,640,640,gun,240,223,385,335
1245_jpg.rf.bcaaa3bc84e96ef72449af4506d4e020.jpg,640,640,gun,0,0,640,640
557_jpg.rf.bcc36f69d94ddb444f3416eb6d3d3675.jpg,640,640,gun,344,171,430,225
1067_jpg.rf.bced230a03761ada04eb4bec80635ccf.jpg,640,640,gun,436,182,616,349
833_jpg.rf.bcf5a0fe1c3e71b36fe8d1a83da3cda7.jpg,640,640,gun,391,207,579,352
1173_jpg.rf.bd0c0a2f52e4fd27760e490cae3d2c3f.jpg,640,640,gun,10,4,621,599
2381_jpg.rf.bd0f216b39353185a2c52a2ff9d4616e.jpg,640,640,gun,76,38,497,471
994_jpg.rf.bd5545f3b14b2b701e1cff3b89264956.jpg,640,640,gun,184,374,232,466
777_jpg.rf.bd69be003bf372183f7c7eb78123263d.jpg,640,640,gun,13,102,354,640

2559_jpg.rf.bcf00473ed3b5cc6b8a46efeb19c3ad0.jpg,640,640,gun,188,353,380,564
252_jpg.rf.bdd295680e0d32386d8af4f12078965b.jpg,640,640,gun,146,46,617,462
2429_jpg.rf.be3703c043adf1294ded3c1a68f819b7.jpg,640,640,gun,38,233,314,468
2666_jpg.rf.be4071956c27a4d0d6e217a8d5ac9881.jpg,640,640,gun,55,179,454,618
1359_jpg.rf.beae0578d995c53d6c7357953aed04e0.jpg,640,640,gun,14,18,626,604
1195_jpg.rf.beb315c7cf89252a972a1eca754af86e.jpg,640,640,gun,0,0,640,640
1309_jpg.rf.bebd7aabf26623cc9a6edf18db247456.jpg,640,640,gun,9,12,626,624
1175_jpg.rf.bedd3b8786a77b069d052387c58fbefc.jpg,640,640,gun,0,15,621,622
2248_jpg.rf.bef74e459ef4103f6257f58e78f03f47.jpg,640,640,gun,106,88,565,530
652_jpg.rf.bef76ef6541a64d5d714171a36832135.jpg,640,640,gun,13,111,393,454
159_jpg.rf.be7bb7126bac9d2501c759caeb88ba0d.jpg,640,640,gun,254,173,507,420
937_jpg.rf.bee2ddb6e8f978abfd88d196c3ef478b.jpg,640,640,gun,42,16,635,552
2152_jpg.rf.bf74ff033afa0d612de9cb7856fb97d2.jpg,640,640,gun,59,184,155,231
2700_jpg.rf.bf8775aa8b1e4b1c4d6da19d2cb1fc7c.jpg,640,640,gun,60,156,250,295
671_jpg.rf.bf24f43715ab1489f814d58416e889d5.jpg,640,640,gun,441,149,508,177
1935_jpg.rf.bf345f3b4f0753eba1cbfac71779d884.jpg,640,640,gun,97,249,232,305
2582_jpg.rf.bf8bc011bb0b57549b6d228998cd41e2.jpg,640,640,gun,158,26,595,356
323_jpg.rf.bf95f79efd06dbbe891883346e2bb8a1.jpg,640,640,gun,58,58,601,573
92_jpg.rf.1f44e68a3df9eb2a6b380a17090e80e7.jpg,640,640,gun,112,132,230,198
1728_jpg.rf.1e3cb7d394751ce25c72579119ce58c6.jpg,640,640,gun,0,0,640,640
1873_jpg.rf.1d8b64186eeb2e1d1a7750b7f0dade4c.jpg,640,640,gun,210,65,392,538
1176_jpg.rf.1e29aab712982260888d336ef9d43d10.jpg,640,640,gun,0,0,640,640
2524_jpg.rf.1f12e14ffc21bd2d736a0fb79a509e57.jpg,640,640,gun,0,15,608,640
2038_jpg.rf.1f3c7bb5a6999bb9cd7314f51cc1039d.jpg,640,640,gun,49,72,237,221
1042_jpg.rf.1e72d4becb860c34ebe3f47c37bab214.jpg,640,640,gun,205,103,271,263
1160_jpg.rf.1efe7b6f8cc40ce0575dc8eee9722e0a.jpg,640,640,gun,0,0,640,640
1174_jpg.rf.1d863fd11fbb5ba59ecf63b6e8dd1890.jpg,640,640,gun,20,7,624,619
2320_jpg.rf.1f62ce63ac3a7d42665f3e5ea9f12c53.jpg,640,640,gun,17,37,509,288
1928_jpg.rf.1e2cc2e58fb84d56af72be3423b83349.jpg,640,640,gun,42,154,226,295
1900_jpg.rf.1df48fa34eb87e482dcf059ee1c16030.jpg,640,640,gun,422,451,586,516
77_jpg.rf.1eba885d217bca9f52b13e79a8ea3639.jpg,640,640,gun,157,0,599,611
2413_jpg.rf.1e260389e9312e64a6abe5026c2574ce.jpg,640,640,gun,410,141,563,255
1214_jpg.rf.1e665db186431fea8f8591c93b69a317.jpg,640,640,gun,10,9,629,614
733_jpg.rf.1ebad50bd5193ef6bed95ee85320cbf2.jpg,640,640,gun,139,138,602,556
377_jpg.rf.1eae8b39964e84a8d9488671feaab160.jpg,640,640,gun,535,163,640,265
1267_jpg.rf.1f548b6132c897125352055a73cc5003.jpg,640,640,gun,12,15,608,618
348_jpg.rf.1f2cb97e98845799f01a6c79c2838dbf.jpg,640,640,gun,297,153,419,249
2144_jpg.rf.1db8b95f75cdfb09b8958c4c05171dc2.jpg,640,640,gun,97,16,512,361
1000_jpg.rf.1dbb97c1be46517184382b7809851665.jpg,640,640,gun,322,301,495,498
1342_jpg.rf.1f966a8176ab7c6e864b398361f623e2.jpg,640,640,gun,42,188,584,562
1191_jpg.rf.1f89fee2915a24101e69b11274f9a2fb.jpg,640,640,gun,0,0,640,640
2000_jpg.rf.1f8eb3b59f9f4c88921cd5f94180af48.jpg,640,640,gun,385,219,465,493
2553_jpg.rf.2013d7fe7b3850e9b2bcde17f70ed1e2.jpg,640,640,gun,46,16,511,330
520_jpg.rf.1e978df88504003121970dcf10712e10.jpg,640,640,gun,245,230,376,320
2280_jpg.rf.1d7d476e0c8b5a9e3aced571b22c6091.jpg,640,640,gun,100,55,486,594
148_jpg.rf.2016a20f2ddd7dc2cae95b819d40a277.jpg,640,640,gun,29,47,606,613
2370_jpg.rf.1dcf98aad85020dfe987e159f5edbf22.jpg,640,640,gun,143,115,400,358
434_jpg.rf.204ad8324b7653b2e380cbcef426191f.jpg,640,640,gun,199,300,228,333
2540_jpg.rf.2090570fad2c81fb4a83f154077db180.jpg,640,640,gun,62,108,406,431
875_jpg.rf.1f453004066fb2726c38b043f3b5e73d.jpg,640,640,gun,86,97,390,219
644_jpg.rf.20e1a1424ac810552ecfc4ddf42fbe6e.jpg,640,640,gun,394,303,462,340
831_jpg.rf.211867fddf5f8f56f2673daafabaf881.jpg,640,640,gun,224,160,363,378
124_jpg.rf.20e58bd13c6c4ce264bcdee0fa3b48bf.jpg,640,640,gun,207,269,454,542
2578_jpg.rf.2121db8e198a13ef77c4bd1525b8eff8.jpg,640,640,gun,182,162,441,452
1220_jpg.rf.20e8ca2eaa70c7011b8cf0c60a1087b0.jpg,640,640,gun,25,11,632,611
1392_jpg.rf.2168025328c4706b631c010656e45cbc.jpg,640,640,gun,8,17,627,609
img791_jpg.rf.21220cb7b15063b7f3ecdd81862f32e9.jpg,640,640,gun,460,119,590,361
1867_jpg.rf.216b7d809c4833ea445d92d423e7bc7d.jpg,640,640,gun,248,163,307,210
2328_jpg.rf.216c223bc42710f58cd21f0725dc01fa.jpg,640,640,gun,103,157,607,640
2319_jpg.rf.217b04d1bf1388141c934bc783f3e167.jpg,640,640,gun,66,94,585,399
1552_jpg.rf.21959252753b7acbb1126be04ab91ac0.jpg,640,640,gun,15,52,618,602
img810_jpg.rf.21c4f59e2994a78ff2cb99d1156c80ec.jpg,640,640,gun,521,12,622,203
2422_jpg.rf.21eadc5a3a48b3bd0d624cd34998acf2.jpg,640,640,gun,117,186,415,425
145_jpg.rf.227d869a2d459a6dc4195657c64d51dc.jpg,640,640,gun,0,0,640,640
2433_jpg.rf.22a4b899061b20f61cac4a17fe1e8bd8.jpg,640,640,gun,279,109,596,435
1129_jpg.rf.221d669f51e284615b106a6288144822.jpg,640,640,gun,16,11,629,624
866_jpg.rf.22c3858d46b605ecf167b05dffd28621.jpg,640,640,gun,128,304,411,487
1209_jpg.rf.230181e9ce03406b57f030d8234275fd.jpg,640,640,gun,0,0,640,640
388_jpg.rf.232b7cf00d692926c3972041c7179551.jpg,640,640,gun,99,11,589,637
1799_jpg.rf.233cdb2806c4fa09f05443f78a4f913a.jpg,640,640,gun,12,69,640,561
14_jpg.rf.234882a03127d67e96a0cb4ffa5f58b1.jpg,640,640,gun,72,70,485,406
2124_jpg.rf.2350d02ced900ca6e9df9c032019fd8c.jpg,640,640,gun,138,196,306,459
1258_jpg.rf.236daabfec60ea8f90575e1f0701c62e.jpg,640,640,gun,12,13,624,626
2666_jpg.rf.23569217475d347153e97e5a68684392.jpg,640,640,gun,91,209,440,604
2008_jpg.rf.237eb96f86d5227bc67fde2ba28c3016.jpg,640,640,gun,87,342,445,612
2008_jpg.rf.237eb96f86d5227bc67fde2ba28c3016.jpg,640,640,gun,289,165,546,428
2429_jpg.rf.2397182fc744a3f8da748168f493fadd.jpg,640,640,gun,173,26,432,322
1119_jpg.rf.23b63a94bc92a2b1bede7b403e3fe081.jpg,640,640,gun,317,70,538,473
376_jpg.rf.23e3b5ee5aaba22c274c49758efb489b.jpg,640,640,gun,408,359,469,486
2674_jpg.rf.2437746b2c5fbb2e8e58ff4af7ec8365.jpg,640,640,gun,248,117,521,217
1767_jpg.rf.24476d3a5428938d500983577f7d015a.jpg,640,640,gun,118,7,482,316
102_jpg.rf.247cb87b5486ff679557dfcd392b9f0c.jpg,640,640,gun,15,25,631,611
1927_jpg.rf.24833e3057afa92cb82cd96d2302fd55.jpg,640,640,gun,237,254,320,382
2598_jpg.rf.2497f7aeaddd9df9a6fa603db3e06692.jpg,640,640,gun,281,325,367,397
628_jpg.rf.24b1ef6e02e721ab3da7589dd4aac145.jpg,640,640,gun,368,98,470,188
1897_jpg.rf.24c4778ed3531e5e3a1dd3cf45c041d4.jpg,640,640,gun,102,203,368,467
1111_jpg.rf.249a1ee9aa5c5c4359fdb6d8c155f4d3.jpg,640,640,gun,290,66,350,100
2343_jpg.rf.24b9f4dc75b9e02d80c56c90bf22090d.jpg,640,640,gun,286,209,471,309
992_jpg.rf.25195420afd12b61414a7f7f32487b57.jpg,640,640,gun,343,302,421,334
2401_jpg.rf.25805eca73755ed2c4b870a4549cf167.jpg,640,640,gun,241,38,600,322
131_jpg.rf.260afdfe66bc92b0ebe07501ebf5017e.jpg,640,640,gun,68,24,358,640
2568_jpg.rf.254fe4b452f3a95c4adfa94bde16bf78.jpg,640,640,gun,163,210,495,386
1268_jpg.rf.260ea47cb409b86ccf1637c33b8b7503.jpg,640,640,gun,12,11,627,628
840_jpg.rf.2694b7e053a61aa8a7fd5be1aebcbf6c.jpg,640,640,gun,241,148,558,274
902_jpg.rf.269365db09b1a76f356f9591654218af.jpg,640,640,gun,137,62,550,542
img932_jpg.rf.26716cc02d254b2cab862a8adee019c3.jpg,640,640,gun,288,360,522,517
31_jpg.rf.26950a22eaeb55f97a7b467b1bd8b185.jpg,640,640,gun,169,197,566,596
520_jpg.rf.26cd3a9cf3916710f28b9430b63cdebb.jpg,640,640,gun,236,252,357,308
2128_jpg.rf.26ad98c07aa462ff8ad9ff9c7f9d078f.jpg,640,640,gun,110,132,640,640
2444_jpg.rf.26e7793bdf063c5d56bb4e2d6dabb46f.jpg,640,640,gun,4,163,584,332
215_jpg.rf.269f1a5131163d294fe29ff97e65667b.jpg,640,640,gun,527,128,617,272
2242_jpg.rf.274d234a0d8c7cd2e45e43dd931b7317.jpg,640,640,gun,0,89,544,573
1869_jpg.rf.273fb91f081e3f9da4503bd75ab35a57.jpg,640,640,gun,228,231,596,533
1257_jpg.rf.274c42e59505dee01064c5abac1548c7.jpg,640,640,gun,34,48,621,581
50_jpg.rf.27571b795318b2d23cbdc53cc72a3867.jpg,640,640,gun,279,11,574,333
2652_jpg.rf.275b33f02ca21742d40bd84521b943fe.jpg,640,640,gun,52,130,294,290
img934_jpg.rf.277e7a95a752e985e0409bba4df76c49.jpg,640,640,gun,132,229,198,354
42_jpg.rf.275ed92d81c3e1360679dd3016888c68.jpg,640,640,gun,150,177,269,277
827_jpg.rf.27eec867dd09ccf55a376d511b75c42f.jpg,640,640,gun,402,283,449,312
905_jpg.rf.27f09b700a7b0557bd2d1d21e0553528.jpg,640,640,gun,199,64,593,494
1004_jpg.rf.2880e584649f052631bfa454b804e00f.jpg,640,640,gun,193,80,507,277
1288_jpg.rf.27d14220ac7dfbac15a2d26247a51cda.jpg,640,640,gun,11,30,615,599
2506_jpg.rf.2762f8cc480d9a2048d4d7db41146f04.jpg,640,640,gun,7,229,628,459
503_jpg.rf.288584a9a09c0e11ff0f39a09201275b.jpg,640,640,gun,59,26,640,636
624_jpg.rf.28aa3527c79c3e9f0de2baae6075fbd0.jpg,640,640,gun,277,198,335,404
169_jpg.rf.28cdb72650fce8a12292c6157a26e655.jpg,640,640,gun,48,84,396,606
1515_jpg.rf.289ffc14bc611d7096e39fd76ec4b5b8.jpg,640,640,gun,231,130,494,393
2428_jpg.rf.28d2363f42d33657fca38f0d7cf90529.jpg,640,640,gun,69,180,208,331
1355_jpg.rf.28e0f1ef1fd43dd62df76ebcb7ad98b2.jpg,640,640,gun,27,19,631,629
1526_jpg.rf.28d59d2723423975a5bbea379960681a.jpg,640,640,gun,132,184,225,270
1360_jpg.rf.28d92bc4a670cdf9c6f2ab954ee17205.jpg,640,640,gun,84,107,532,584
2305_jpg.rf.29f66132d0cd830fcabc7fccb0a2d6b1.jpg,640,640,gun,107,205,591,431
1064_jpg.rf.2a1a43a471f2604f1c3e2f2acbefb017.jpg,640,640,gun,0,0,640,640
459_jpg.rf.2a3d1643764c39a37cbccc5a84195c83.jpg,640,640,gun,321,361,546,544
1879_jpg.rf.2a1956c544f4d3502e3535d4a91f2a18.jpg,640,640,gun,260,66,640,604
237_jpg.rf.2a09a28d690fa3bedf234175e72747fb.jpg,640,640,gun,6,33,636,614
2387_jpg.rf.299ea0c79aca924de893dee769065405.jpg,640,640,gun,112,156,536,510
2665_jpg.rf.2a44cf2842e49455bbdbf9654a25e695.jpg,640,640,gun,203,108,496,507
1992_jpg.rf.293ba9b0e8bde654232e5adca15ec2a9.jpg,640,640,gun,257,222,388,384
img774_jpg.rf.2a92f975b45734533cf8981214b95c84.jpg,640,640,gun,36,71,349,241
2114_jpg.rf.2aa3170f7bc52625716e9634fed210bb.jpg,640,640,gun,345,351,484,524
963_jpg.rf.2ae4c03f4f5a3d8f2fada78fc0824342.jpg,640,640,gun,385,250,524,366
2048_jpg.rf.2ac239d585998c1dee3ae916495f8534.jpg,640,640,gun,381,29,431,257
1135_jpg.rf.2b4d4894bc51c8bc0f0d63a107f94633.jpg,640,640,gun,13,45,625,603
1167_jpg.rf.2b3d64337f0707ebf7241e412f26a0c7.jpg,640,640,gun,0,0,640,640
2405_jpg.rf.2b29888df6158341893e5f55ab161764.jpg,640,640,gun,447,66,495,162
img853_jpg.rf.2b0b1b4570883f6b4286398795003840.jpg,640,640,gun,117,0,301,172
1944_jpg.rf.2b4fd82a8c463f2c6dbceaa8d301cd30.jpg,640,640,gun,55,27,345,595
128_jpg.rf.2b80c8fbb25c94459bde6f3f376414ab.jpg,640,640,gun,305,101,459,519
2261_jpg.rf.2b50ecbb92e7ed653b7089e0d0fce9ed.jpg,640,640,gun,441,186,521,363
112_jpg.rf.2b91fe0fb5e06042ceacb29d22226895.jpg,640,640,gun,283,43,430,226

1063_jpg.rf.2bdc273c6153ac0b9c31c0e5830300af.jpg,640,640,gun,63,54,369,561
2129_jpg.rf.2be0308ee4efd4aeec44292eb952227e.jpg,640,640,gun,287,177,519,272
598_jpg.rf.2bec1af3b53e11bdcf68ea1a15ba61fe.jpg,640,640,gun,58,171,197,303
384_jpg.rf.2c3058d57af1cb5b015c119541b94b0a.jpg,640,640,gun,139,176,470,512
2113_jpg.rf.2bf737a616cd4f264fd83c6e16998273.jpg,640,640,gun,359,310,568,373
891_jpg.rf.2c5c1955850ee95fca39d52166a80f00.jpg,640,640,gun,298,190,561,484
2401_jpg.rf.2c68ea7e50727bdfa6e2be695e740eb8.jpg,640,640,gun,0,54,347,486
101_jpg.rf.2c98aebaa9e3bc32ac37b4d3bfa7d874.jpg,640,640,gun,296,121,640,497
130_jpg.rf.2c9ca0a85faa7f2aa883efd4b41806a8.jpg,640,640,gun,33,208,198,283
2139_jpg.rf.2c7e6ec322aed966bb63ae5e7cd1a429.jpg,640,640,gun,220,193,305,501
2669_jpg.rf.2c9c393f3a2744c76f1567dfb431c704.jpg,640,640,gun,422,44,579,193
167_jpg.rf.2ca0faadaddc4ebc2da78015847984f5.jpg,640,640,gun,236,186,490,327
2199_jpg.rf.2d0889092030dfaa075549998bdf7a74.jpg,640,640,gun,249,227,401,400
1141_jpg.rf.2cbbd6f4689539565d37b39e536803ad.jpg,640,640,gun,0,0,640,640
367_jpg.rf.2cb689e358aa84002f6ebb3bd4e4bcbb.jpg,640,640,gun,158,202,532,512
10_jpg.rf.2d9eabe82cfc626dfdd7e94c96cdc1a0.jpg,640,640,gun,138,160,489,474
2102_jpg.rf.2d09c81323a976f579fa9652767c175f.jpg,640,640,gun,62,0,573,640
133_jpg.rf.2d23d5f9da11c00fc60b6bf90dcc7571.jpg,640,640,gun,269,158,309,174
1359_jpg.rf.2d51392f0496906af7b76ba00b26ffa2.jpg,640,640,gun,13,18,626,604
1930_jpg.rf.2daa78a9e875467667c3a60d3b620eb9.jpg,640,640,gun,86,278,353,453
2043_jpg.rf.2dd798261c3c1c6174ccaef7b0a5f46f.jpg,640,640,gun,275,270,367,343
2550_jpg.rf.2e0e4e0cf00778b44d12e4a1079dfe6c.jpg,640,640,gun,75,0,501,343
1057_jpg.rf.2db4262e7cfe281662fdc6d5b8a31f7c.jpg,640,640,gun,67,60,640,541
1127_jpg.rf.2e661dd2582317fdacbd5c6fd0ec7bf6.jpg,640,640,gun,86,62,539,560
1097_jpg.rf.2e2ba91943870355c9030bf85f6e67bf.jpg,640,640,gun,168,235,225,282
111_jpg.rf.2e493b6ac9f375969a39a0950d4f4316.jpg,640,640,gun,46,133,182,274
254_jpg.rf.2e591e1b9d126e1215d846bb2f4776a0.jpg,640,640,gun,365,189,469,249
151_jpg.rf.2ed6c9a3981d7f966e99f2ddf73b1dc8.jpg,640,640,gun,88,56,497,492
2566_jpg.rf.2ed02229b55410d9ed62de1be19eaf71.jpg,640,640,gun,424,52,475,265
96_jpg.rf.2ed7a76fd0168906f7d325538604df58.jpg,640,640,gun,13,153,472,368
2094_jpg.rf.2e6a9b00bd1ae08a0e66f0a0cef57e84.jpg,640,640,gun,64,207,179,344
535_jpg.rf.2efc1f6b50feaf610b10470305b7ec20.jpg,640,640,gun,44,350,153,432
1362_jpg.rf.2ee96aa15abbc1f2a655969acf7eff36.jpg,640,640,gun,0,0,640,640
113_jpg.rf.2f096521488b75916c4bb2fc7e2e827b.jpg,640,640,gun,474,128,544,436
1356_jpg.rf.2f3112acee018ef7beec5af4f35c92e5.jpg,640,640,gun,47,43,619,498
2560_jpg.rf.2f76dca1aadc70863b860a7d46340402.jpg,640,640,gun,270,167,352,281
975_jpg.rf.2f60746ffe2b5c86418d0519a1b3ebb1.jpg,640,640,gun,55,128,550,549
274_jpg.rf.2f901b0c8787bee3e360a1e6a53f7267.jpg,640,640,gun,14,145,515,579
527_jpg.rf.2f8cb2b38f85d5e3b9f82c3a9c395453.jpg,640,640,gun,179,175,233,190
2191_jpg.rf.2fbd2bbc05678c8ee4df13fcce9e275f.jpg,640,640,gun,240,215,358,352
128_jpg.rf.30a335eab51700f07e9c57e5e2422696.jpg,640,640,gun,102,149,539,366
149_jpg.rf.2f9b62b125065651cd18377be2c4dbe4.jpg,640,640,gun,161,251,209,318
300_jpg.rf.2fc402fbe20a1f744e17844f4470d7f9.jpg,640,640,gun,0,0,640,640
1089_jpg.rf.31708fd115e17830c9d865c0759dcecb.jpg,640,640,gun,50,521,179,625
1107_jpg.rf.30eb7e015a28d869e0a2836252978d69.jpg,640,640,gun,317,467,442,609
2645_jpg.rf.310f6a65b4e2e51f9ac42e037aaf1de7.jpg,640,640,gun,100,330,478,593
878_jpg.rf.30e8b7c2378f2e7f0b279d389f2f50fe.jpg,640,640,gun,310,270,458,336
1953_jpg.rf.31cea88e08c1da530bddc189e3f516b9.jpg,640,640,gun,210,215,320,276
961_jpg.rf.3229fbbd84fe1cbfe46caf80ca16531d.jpg,640,640,gun,205,405,307,549
161_jpg.rf.322fe6ff9d6847770a05c33505c7e430.jpg,640,640,gun,119,183,302,340
1094_jpg.rf.31cfd5b9f08c351daa295fa171663891.jpg,640,640,gun,0,5,640,640
1182_jpg.rf.32567ea1af6dcd02c9764ec8fcbc9e80.jpg,640,640,gun,39,23,594,632
335_jpg.rf.32791e777544443f8a05118b422eda60.jpg,640,640,gun,152,22,520,632
639_jpg.rf.32881ad4dc73b8ba20d0c974eef4d665.jpg,640,640,gun,0,11,530,640
2181_jpg.rf.32cae641dbc43d8e92a5f004189ed7b1.jpg,640,640,gun,156,244,218,317
Browning-Hi-Power-pistol_png.rf.32e33c00fdae50921e1d19f527fd5519.jpg,640,640,gun,36,67,579,567
612_jpg.rf.326c110c692f66c22127e8ed3c403232.jpg,640,640,gun,62,107,529,585
1060_jpg.rf.3304f1f67128df725eca493b4446c65d.jpg,640,640,gun,0,59,574,563
970_jpg.rf.3323f2949333dbeb86321c572aab26e0.jpg,640,640,gun,2,40,639,605
1811_jpg.rf.3359f02ed68cf070a4b00860883f8482.jpg,640,640,gun,298,262,581,547
2595_jpg.rf.335bce336587be761ab7494aa51164a4.jpg,640,640,gun,7,5,378,617
2026_jpg.rf.336a6e597531951e90463379ad31c092.jpg,640,640,gun,343,428,492,595
img849_jpg.rf.33900061f87d8bc5f44d0c415cd63cf8.jpg,640,640,gun,355,394,634,622
2565_jpg.rf.344f2accb24a6096fd06e921ad488148.jpg,640,640,gun,333,136,460,293
1825_jpg.rf.346badda0c023f9f419de481567d5afb.jpg,640,640,gun,162,93,207,187
2051_jpg.rf.339c25ee65e826a92f118a6ce549e20a.jpg,640,640,gun,60,506,110,603
1989_jpg.rf.347b0ddb0a7d7d7ed6ba6cae70ed79ad.jpg,640,640,gun,16,9,568,630
397_jpg.rf.348ddffd4a05706712e4ef576070ac50.jpg,640,640,gun,351,121,443,234
771_jpg.rf.349752cacf53dbb2ba19f9ee07f8bbd1.jpg,640,640,gun,177,297,293,461
1143_jpg.rf.34b52acafedfd30d4994f66c2f7ab1f4.jpg,640,640,gun,0,0,640,640
390_jpg.rf.34a2c55d256a3ee1a257887b643f627d.jpg,640,640,gun,81,44,548,640
433_jpg.rf.34b7f9e7dc5f53e4e915cea3e1b79cda.jpg,640,640,gun,31,87,640,392
294_jpg.rf.34c645eb61f0bc0e2b93ffd6f8e14018.jpg,640,640,gun,0,0,640,640
894_jpg.rf.34cea42bd56e4d78b95c11fbbe65fa5d.jpg,640,640,gun,69,199,272,436
